dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z
1.1302244339590617,39.85010006889891,-11.64433006709901,9.918268634328483e-16,-4.00594151826988e-15,11.64433006709901,-3.9445646694723415e-15,-4.005941518269882e-15
1.1624619437183883,38.90702075839558,-12.178820952480848,4.228605201960338e-18,-4.3750185062375714e-15,12.178820952480848,-3.9445170102058645e-15,-4.375018506237574e-15
1.1946994534777147,38.08447609050591,-12.25410319555,1.486713506531149e-15,-4.802554090207337e-15,12.254103195550003,-2.7361744079389025e-15,-4.802554090207334e-15
1.2269369632370415,37.38504829059808,-11.928166081947627,2.4900460121273546e-16,-5.286801952677422e-15,11.928166081947621,-1.7219184099164315e-15,-5.28680195267742e-15
1.2591744729963679,36.80969851047148,-11.250029124121468,-4.853644350054232e-16,-5.825705872114995e-15,11.250029124121454,-9.908009028823434e-16,-5.825705872114998e-15
1.2914119827556945,36.35894553878964,-10.261204846457998,-9.813272027134946e-16,-6.416776757122833e-15,10.261204846458,2.398286872959748e-16,-6.416776757122831e-15
1.323649492515021,36.0335341460704,-8.997693359758731,1.959238304582811e-15,-7.056872307778804e-15,8.997693359758731,-2.4522298175902296e-15,-7.056872307778807e-15
1.3558870022743474,35.83471900118345,-7.492273929600557,1.9720316965537916e-15,-7.741890347533853e-15,7.492273929600563,-2.9799688264769697e-15,-7.741890347533853e-15
1.388124512033674,35.764232105400524,-5.777002095018683,1.9667105819888992e-15,-8.466382830302226e-15,5.777002095018681,-2.9502611872355976e-15,-8.466382830302224e-15
1.4203620217930009,35.82395576773408,-3.885879179166306,9.854533217685716e-16,-9.223101816446728e-15,3.885879179166306,1.0111425209285627e-15,-9.22310181644672e-15
1.4525995315523272,36.01529151501726,-1.8576507043411195,-1.9646173482830257e-15,-1.0002503221726721e-14,1.8576507043411288,-9.675919040110692e-16,-1.0002503221726715e-14
1.4848370413116538,36.33820201832118,0.26138512746125653,-9.833294295398961e-16,-1.079226117922173e-14,-0.261385127461255,4.073056863660809e-18,-1.0792261179221721e-14
1.5170745510709802,36.78991606859073,2.4148197627183863,-1.9642184397167438e-15,-1.157688660300265e-14,-2.4148197627183863,1.970299913744906e-15,-1.1576886603002651e-14
1.549312060830307,37.363337367329734,4.534290936519559,9.84246727430444e-16,-1.2337594936034095e-14,-4.534290936519563,-1.9570997397341088e-15,-1.2337594936034103e-14
1.5815495705896332,38.04529718585638,6.5390466762403285,-2.587875526049263e-20,-1.3052617982402338e-14,-6.5390466762403285,9.823178456059025e-16,-1.305261798240233e-14
1.6137870803489598,38.81493838218215,8.337781540924745,-9.822452580742004e-16,-1.3698177096818893e-14,-8.337781540924743,1.4757417824283845e-15,-1.3698177096818885e-14
1.6460245901082864,39.64268571990489,9.833576470045326,2.9492504705886652e-15,-1.425028957893338e-14,-9.833576470045326,-2.931034567473666e-15,-1.4250289578933385e-14
1.6782620998676125,40.490373671211586,10.932354034928307,-9.844887775880363e-16,-1.4687424922929515e-14,-10.932354034928307,2.9623955122626047e-15,-1.468742492292951e-14
1.7104996096269394,41.313057955945595,11.554344682867752,-1.9656904540285846e-15,-1.4993750290544213e-14,-11.554344682867749,3.4472528185237892e-15,-1.499375029054421e-14
1.742737119386266,42.06272980792372,11.646772094562953,-4.88505516458231e-16,-1.5162364633561237e-14,-11.646772094562953,1.9657074192127356e-15,-1.516236463356124e-14
1.7749746291455926,42.69358142182508,11.194786949916764,-2.202534334936164e-15,-1.5197668013069792e-14,-11.194786949916772,3.436535122036441e-15,-1.5197668013069795e-14
1.8072121389049187,43.16781628041018,10.227328091542402,-2.951133811666608e-15,-1.511603507504282e-14,-10.227328091542395,3.426699859229441e-15,-1.5116035075042817e-14
1.8394496486642458,43.46058660079797,8.81559643378379,9.854727186794823e-16,-1.4944357898924633e-14,-8.815596433783796,-1.0073839650082433e-15,-1.494435789892463e-14
1.8716871584235724,43.56275950815704,7.06401967372414,-9.828452030209035e-16,-1.471668247495477e-14,-7.064019673724148,1.9648336807973133e-15,-1.4716682474954768e-14
1.9039246681828985,43.480880325545264,5.096005235574273,1.9664562468883384e-15,-1.4469782436790262e-14,-5.096005235574269,-1.9771490592424265e-15,-1.4469782436790262e-14
1.9361621779422251,43.234603335456406,3.038237453392303,9.651806322284601e-23,-1.423878622377128e-14,-3.038237453392302,2.951806049880088e-15,-1.423878622377128e-14
1.9683996877015515,42.852558727061655,1.0071629230370727,-1.967266405769438e-15,-1.4053797954441225e-14,-1.0071629230370738,9.69238596572254e-16,-1.4053797954441229e-14
2.000637197460878,42.36784678745132,-0.9000629278167743,2.952687103921456e-15,-1.3937980053215747e-14,0.9000629278167758,-1.9732985881800705e-15,-1.3937980053215751e-14
2.0328747072202047,41.814123259668634,-2.6096515340158155,4.4277092587211836e-15,-1.3907063859274252e-14,2.6096515340158173,-3.944228491120145e-15,-1.3907063859274252e-14
2.0651122169795313,41.222791220477845,-4.071113787512129,2.9518375631386893e-15,-1.396992362009867e-14,4.071113787512129,-2.4662984288357113e-15,-1.3969923620098671e-14
2.0973497267388574,40.62138541082127,-5.254502668381323,-2.4593527495364952e-15,-1.412974293746334e-14,5.254502668381325,1.4651797539640167e-15,-1.4129742937463341e-14
2.1295872364981845,40.03295707567552,-6.146407567938457,-1.4749544402236368e-15,-1.43853622183327e-14,6.146407567938458,-5.048658366998218e-16,-1.4385362218332703e-14
2.161824746257511,39.47615635607064,-6.745789093986574,1.964541555868432e-15,-1.4732527982379716e-14,6.745789093986575,-4.423729358914441e-15,-1.4732527982379725e-14
2.1940622560168372,38.965715716274325,-7.060311780520994,1.22813174432057e-15,-1.5164898065533364e-14,7.060311780520992,-2.454938256231272e-15,-1.516489806553336e-14
2.226299765776164,38.51310079711136,-7.103473290403354,2.4901480486314994e-16,-1.5674756124607673e-14,7.103473290403359,-9.858373600919752e-16,-1.5674756124607673e-14
2.2585372755354904,38.12716971323661,-6.89259054378437,7.250048426364408e-15,-1.6253448506338877e-14,6.8925905437843715,-8.491947091637465e-15,-1.6253448506338886e-14
2.290774785294817,37.814744903215164,-6.447573956144615,-2.391357460500147e-18,-1.6891584987973825e-14,6.447573956144619,-7.357437646875017e-16,-1.68915849879738e-14
2.323012295054143,37.58104595604194,-5.790367031128096,3.9353011235059295e-15,-1.7579054232221764e-14,5.790367031128098,-4.6720684315159545e-15,-1.7579054232221758e-14
2.35524980481347,37.42995888239066,-4.944916146752402,-2.215483780908606e-15,-1.8304905454128195e-14,4.944916146752402,1.484231825819631e-15,-1.8304905454128198e-14
2.3874873145727964,37.364132065835804,-3.9375386300949753,3.931572730398862e-15,-1.9057147019255646e-14,3.9375386300949775,-3.4330661182769833e-15,-1.9057147019255636e-14
2.419724824332123,37.38489732975819,-2.797558996504182,3.4415041515679104e-15,-1.98225147661454e-14,2.79755899650418,-2.94390230101992e-15,-1.98225147661454e-14
2.4519623340914496,37.49202156939775,-1.5580735623259114,-2.454996529032725e-15,-2.058626963648827e-14,1.5580735623259123,3.444288619947951e-15,-2.0586269636488263e-14
2.484199843850776,37.68330500123209,-0.256678484245204,1.473465003567268e-15,-2.133209535166618e-14,0.2566784842452045,9.926436720109088e-16,-2.133209535166618e-14
2.5164373536101023,37.95406019015106,1.0640422622248138,-2.9492113793477104e-15,-2.2042179516058787e-14,-1.0640422622248196,3.4418743032351037e-15,-2.2042179516058806e-14
2.548674863369429,38.296533902551,2.356514446210132,9.83625664135346e-16,-2.2697569644748563e-14,-2.3565144462101326,-9.792756299721013e-16,-2.269756964474856e-14
2.580912373128756,38.69937053267722,3.5689277662763415,-1.474240761625293e-15,-2.3278889791085305e-14,-3.5689277662763437,9.825506172961615e-16,-2.3278889791085292e-14
2.613149882888082,39.147254939694385,4.6469971070154665,1.965995157722902e-15,-2.376747202717097e-14,-4.646997107015467,-1.957652766907738e-15,-2.3767472027170982e-14
2.6453873926474087,39.6209003895507,5.536880295019354,1.475028981481416e-15,-2.4146889978387418e-14,-5.536880295019355,-9.868488342044585e-16,-2.4146889978387418e-14
2.6776249024067353,40.0975439420639,6.189196578989603,-1.7200558863682309e-15,-2.4404777675036497e-14,-6.189196578989604,2.583274742661103e-15,-2.4404777675036487e-14
2.7098624121660615,40.55205671365003,6.5637901827878276,4.913669329568575e-16,-2.453469224543625e-14,-6.5637901827878276,2.4976693731767317e-16,-2.4534692245436247e-14
2.742099921925388,40.95866109747741,6.634552786795466,-1.7195555692392676e-15,-2.4537671380317023e-14,-6.634552786795468,2.572707594616677e-15,-2.4537671380317023e-14
2.7743374316847147,41.29308738425915,6.3933766742723845,-1.4726634673213016e-15,-2.4423098653716085e-14,-6.393376674272382,2.0865609986270617e-15,-2.4423098653716085e-14
2.806574941444041,41.53484499681405,5.852292139962706,-4.425122667319911e-15,-2.420856617619237e-14,-5.852292139962711,5.165810593071274e-15,-2.420856617619236e-14
2.8388124512033674,41.66919323927494,5.043127983126779,-2.9506167533701353e-15,-2.3918620428659963e-14,-5.043127983126777,3.941341720575065e-15,-2.3918620428659957e-14
2.8710499609626945,41.68842430935952,4.014577576354689,-2.9471965363067087e-15,-2.358254232920578e-14,-4.0145775763546885,3.931480767879825e-15,-2.3582542329205775e-14
2.9032874707220206,41.59222243896704,2.8271782633104063,1.9672468952702617e-15,-2.3231552585111693e-14,-2.827178263310406,-4.911896762702601e-16,-2.3231552585111725e-14
2.9355249804813472,41.38708625510315,1.547186792989318,-2.460517921321268e-15,-2.2895956461116277e-14,-1.5471867929893177,2.950364446827849e-15,-2.2895956461116303e-14
2.9677624902406743,41.08501340108084,0.2404912678289331,2.9499526308998123e-15,-2.2602707682111602e-14,-0.24049126782893304,-2.461508113748745e-15,-2.260270768211159e-14
3.0000000000000004,40.701775030621604,-1.0324791776006124,-2.9502074918558556e-15,-2.2373708411332894e-14,1.0324791776006124,3.4363432975792824e-15,-2.2373708411332885e-14
